# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1496,0,-0.014288
T1150,0,-0.014288
T384,0,-0.014288
T807,0,-0.014257
T641,0,-0.014257
T993,0,-0.014257
T287,0,-0.014257
T354,0,-0.014257
T727,0,-0.014257
T1612,0,-0.014319
T1004,0,-0.014258
T186,0,-0.014350
T1527,0,-0.014382
T908,0,-0.014319
T1477,0,-0.014413
T272,0,-0.014823
T347,0,-0.014823
T430,0,-0.014790
T1502,0,-0.014790
T1778,0,-0.014790
T957,0,-0.014790
T567,0,-0.014790
T1627,0,-0.014790
T1085,0,-0.014823
T1524,0,-0.014823
T401,0,-0.014823
T1727,0,-0.014790
T248,0,-0.014790
T509,0,-0.014790
T851,0,-0.014790
T876,0,-0.014790
T1625,0,-0.014790
T1489,0,-0.014790
T1002,0,-0.014790
T1574,0,-0.014823
T292,0,-0.014823
T869,0,-0.014790
T52,0,-0.014790
T249,0,-0.014724
T770,0,-0.014724
T64,0,-0.014724
T60,0,-0.014724
T1981,0,-0.014626
T1762,0,-0.014626
T1947,0,-0.014626
T1818,0,-0.014626
T772,0,-0.014626
T77,0,-0.014658
T217,0,-0.014626
T530,0,-0.014626
T1977,0,-0.014626
T1224,0,-0.014626
T685,0,-0.014626
T668,0,-0.014626
T1554,0,-0.014626
T1821,0,-0.014626
T1396,0,-0.014626
T1938,0,-0.014626
T1081,0,-0.014626
T1604,0,-0.014626
T962,0,-0.014691
T199,0,-0.014691
T275,0,-0.014626
T1540,0,-0.014626
T798,0,-0.014626
T1182,0,-0.014626
T409,0,-0.014691
T1170,0,-0.014658
T1781,0,-0.014626
T251,0,-0.014626
T372,0,-0.014626
T1842,0,-0.014626
T756,0,-0.014626
T1515,0,-0.014626
T326,0,-0.014691
T627,0,-0.014658
T1566,0,-0.014658
T696,0,-0.014658
T1411,0,-0.014658
T828,0,-0.014658
T1034,0,-0.014593
T855,0,-0.014561
T1494,0,-0.014593
T1257,0,-0.014562
T58,0,-0.014530
T1193,0,-0.014530
T1957,0,-0.014530
T1851,0,-0.014530
T1508,0,-0.014530
T321,0,-0.014530
T451,0,-0.014530
T1164,0,-0.014530
T1854,0,-0.014066
T888,0,-0.014066
T881,0,-0.014096
T1406,0,-0.014096
T947,0,-0.014036
T872,0,-0.014036
T1712,0,-0.014036
T156,0,-0.014036
T951,0,-0.014036
T1100,0,-0.014188
T621,0,-0.014188
T1635,0,-0.014158
T1999,0,-0.014158
T1955,0,-0.014158
T814,0,-0.014218
T1462,0,-0.014127
T1862,0,-0.014097
T970,0,-0.014097
T624,0,-0.014097
T1277,0,-0.014097
T1923,0,-0.014067
T436,0,-0.014067
T1650,0,-0.014067
T1201,0,-0.014067
T593,0,-0.014097
T1809,0,-0.014068
T362,0,-0.014068
T670,0,-0.014068
T1327,0,-0.014098
T1956,0,-0.014098
T1262,0,-0.014128
T586,0,-0.014128
T1629,0,-0.014128
T625,0,-0.014158
T1790,0,-0.014128
T1021,0,-0.014128
T290,0,-0.014128
T117,0,-0.014128
T932,0,-0.014128
T1987,0,-0.014128
T566,0,-0.014128
T879,0,-0.014128
T227,0,-0.014189
T1847,0,-0.014189
T796,0,-0.014189
T452,0,-0.014189
T297,0,-0.014189
T906,0,-0.014189
T63,0,-0.014158
T1526,0,-0.014185
T1720,0,-0.014246
T1768,0,-0.014216
T987,0,-0.014216
T822,0,-0.014185
T839,0,-0.014185
T1739,0,-0.014185
T1131,0,-0.014210
T410,0,-0.014214
T266,0,-0.014214
T1833,0,-0.014214
T579,0,-0.014216
T247,0,-0.014216
T654,0,-0.014216
T1664,0,-0.014185
T1850,0,-0.014185
T753,0,-0.014185
T1588,0,-0.014185
T793,0,-0.014240
T405,0,-0.014240
T1,0,-0.014240
T368,0,-0.014240
T1582,0,-0.014246
T1576,0,-0.014246
T1071,0,-0.014246
T1349,0,-0.014246
T1044,0,-0.014185
T443,0,-0.014185
T940,0,-0.014185
T1237,0,-0.014185
T1114,0,-0.014185
T708,0,-0.014185
T446,0,-0.014185
T1702,0,-0.014216
T311,0,-0.014216
T147,0,-0.014185
T140,0,-0.014185
T1097,0,-0.014186
T1386,0,-0.014186
T158,0,-0.014186
T209,0,-0.014186
T673,0,-0.014186
T1447,0,-0.014217
T1252,0,-0.014217
T277,0,-0.014217
T1701,0,-0.014217
T1982,0,-0.014156
T1844,0,-0.014156
T864,0,-0.014156
T934,0,-0.014156
T826,0,-0.014156
T1454,0,-0.014156
T766,0,-0.014156
T720,0,-0.014156
T988,0,-0.014156
T1000,0,-0.014217
T555,0,-0.014217
T1643,0,-0.014186
T578,0,-0.014186
T1474,0,-0.014156
T744,0,-0.014156
T726,0,-0.014156
T1926,0,-0.014156
T728,0,-0.014156
T831,0,-0.014186
T1836,0,-0.014156
T897,0,-0.014186
T1116,0,-0.014186
T1709,0,-0.014186
T59,0,-0.014156
T1495,1,0.035262
T653,1,0.035262
T1259,1,0.035262
T1069,1,0.035262
T1289,1,0.035426
T998,1,0.035426
T493,1,0.035426
T1137,1,0.034929
T96,1,0.035096
T1773,1,0.035429
T1962,1,0.035429
T1863,1,0.035096
T1024,1,0.035096
T95,1,0.035096
T1011,1,0.035096
T1512,1,0.035096
T1918,1,0.035096
T883,1,0.035096
T904,1,0.035096
T781,1,0.035096
T457,1,0.035096
T1903,1,0.035429
T752,1,0.035261
T1835,1,0.035096
T1210,1,0.035261
T1086,1,0.035331
T1913,1,0.035262
T1615,1,0.035427
T1928,1,0.035427
T1151,1,0.035595
T717,1,0.035427
T539,1,0.035599
T88,1,0.035599
T1276,1,0.035261
T1960,1,0.035261
T24,1,0.035261
T689,1,0.035428
T688,1,0.035428
T191,1,0.035428
T1479,1,0.035096
T1434,1,0.035096
T55,1,0.035096
T1959,1,0.035096
T614,1,0.035096
T1199,1,0.035096
T122,1,0.035096
T1442,1,0.035261
T1881,1,0.035261
T175,1,0.035428
T715,1,0.035428
T155,1,0.035261
T730,1,0.035261
T1340,1,0.035261
T1335,1,0.035261
T1497,1,0.035261
T1883,1,0.035261
T115,1,0.035597
T1672,1,0.035096
T1120,1,0.035096
T524,1,0.035096
T1852,1,0.035096
T574,1,0.035096
T956,1,0.035096
T972,1,0.035261
T1459,1,0.035261
T219,1,0.035261
T1068,1,0.035261
T1057,1,0.034932
T991,1,0.034832
T655,1,0.034832
T399,1,0.034832
T307,1,0.033526
T1946,1,0.033377
T1682,1,0.033377
T1751,1,0.033377
T865,1,0.033377
T1088,1,0.033377
T1309,1,0.033377
T923,1,0.033377
T894,1,0.033526
T1280,1,0.033377
T848,1,0.033510
T936,1,0.033510
T1438,1,0.033510
T942,1,0.033510
T812,1,0.033377
T568,1,0.033377
T339,1,0.033377
T1678,1,0.033377
T105,1,0.033229
T824,1,0.033229
T997,1,0.033229
T777,1,0.033229
T815,1,0.033229
T260,1,0.033983
T106,1,0.033526
T504,1,0.033526
T964,1,0.033526
T572,1,0.033526
T128,1,0.034591
T1441,1,0.034591
T20,1,0.034591
T1845,1,0.034751
T1070,1,0.034590
T1395,1,0.034590
T659,1,0.034752
T520,1,0.034264
T743,1,0.034264
T1732,1,0.034411
T880,1,0.034411
T788,1,0.034559
T1467,1,0.034411
T438,1,0.034411
T834,1,0.034411
T563,1,0.034559
T1756,1,0.034411
T1730,1,0.034411
T900,1,0.034708
T205,1,0.033511
T1513,1,0.033373
T1578,1,0.033373
T684,1,0.033373
T709,1,0.033373
T338,1,0.033373
T420,1,0.033511
T1305,1,0.033511
T1018,1,0.033511
T1943,1,0.033511
T118,1,0.033373
T1316,1,0.033373
T845,1,0.033511
T1638,1,0.033782
T1104,1,0.033650
T41,1,0.033650
T1197,1,0.033650
T636,1,0.033650
T561,1,0.033650
T792,1,0.033511
T349,1,0.033511
T310,1,0.033511
T1644,1,0.033511
T1589,1,0.033640
T1535,1,0.033650
T320,1,0.033371
T1731,1,0.033371
T948,1,0.033507
T1621,1,0.033650
T1967,1,0.033787
T1278,1,0.033896
T1780,1,0.033896
T944,1,0.034039
T330,1,0.034039
T467,1,0.033896
T225,1,0.033770
T1906,1,0.033770
T1186,1,0.033770
T1310,1,0.033770
T782,1,0.033398
T535,1,0.033398
T896,1,0.033398
T741,1,0.033398
T111,1,0.033511
T431,1,0.033511
T695,1,0.033511
T1306,1,0.033511
T439,1,0.033265
T6,1,0.033683
T835,1,0.033543
T1523,1,0.033543
T441,1,0.033543
T1900,1,0.033682
T1022,1,0.033682
T427,1,0.034400
T371,1,0.034254
T1591,1,0.034400
T171,1,0.034400
T207,1,0.034400
T764,1,0.034254
T456,1,0.034254
T1264,1,0.034254
T367,1,0.034254
T674,1,0.034400
T1639,1,0.034110
T1374,1,0.034110
T113,1,0.034110
T919,1,0.034110
T1128,1,0.034110
T525,1,0.034254
T1191,1,0.033567
T694,1,0.033567
T471,1,0.033808
T1634,1,0.033668
T1563,1,0.033847
T778,1,0.033707
T1618,1,0.033567
T1719,1,0.033706
T1553,1,0.033706
T1052,1,0.033706
T549,1,0.033706
T1953,1,0.033706
T345,1,0.033567
T1003,1,0.033972
T1148,1,0.033972
T1093,1,0.033427
T1626,1,0.033427
T1610,1,0.033831
T62,1,0.033831
T39,1,0.033705
T1765,1,0.033565
T1811,1,0.033565
T941,1,0.033565
T455,1,0.034121
T71,1,0.034121
T1661,1,0.034121
T270,1,0.034562
T1119,1,0.034132
T403,1,0.034132
T821,1,0.034132
T392,1,0.034132
T1117,1,0.034132
T1244,1,0.034132
T79,1,0.034276
T1480,1,0.034132
T1680,1,0.034276
T1509,1,0.034276
T1031,1,0.034276
T1187,1,0.034276
T1989,1,0.034132
T1555,1,0.034132
T1361,1,0.034132
T160,1,0.034132
T1493,1,0.034132
T1964,1,0.034276
T885,1,0.034478
T480,1,0.034565
T1800,1,0.034565
T1832,1,0.034420
T195,1,0.034420
T268,1,0.034420
T646,1,0.034420
T1746,1,0.034420
T898,1,0.034420
T223,1,0.034420
T931,1,0.034712
T506,1,0.034565
T909,1,0.034565
T237,1,0.034565
T1250,1,0.034565
T587,1,0.034420
T745,1,0.034565
T1659,1,0.034565
T72,1,0.034711
T1346,1,0.034565
T1879,1,0.034420
T437,1,0.034409
T1457,1,0.034409
T385,1,0.034409
T1285,1,0.034409
T454,1,0.034409
T507,1,0.034367
T306,1,0.034275
T1843,1,0.034412
T1009,1,0.034275
T1980,1,0.034275
T638,1,0.034275
T1607,1,0.034276
T502,1,0.033992
T660,1,0.033992
T1890,1,0.033992
T166,1,0.033992
T1498,1,0.033992
T1676,1,0.033992
T469,1,0.033992
T1506,1,0.033992
T656,1,0.033992
T1581,1,0.033992
T491,1,0.033992
T1292,1,0.034133
T1874,1,0.033992
T1258,1,0.033992
T732,1,0.033992
T107,1,0.033992
T1816,1,0.033992
T194,1,0.033992
T1366,1,0.033992
T1587,1,0.034133
T628,1,0.033992
T1577,1,0.033992
T849,1,0.033992
T1041,1,0.033992
T168,1,0.033992
T499,1,0.034275
T1708,1,0.034275
T762,1,0.034419
T501,1,0.034275
T327,1,0.034418
T1048,1,0.034418
T413,1,0.034274
T1326,1,0.034274
T182,1,0.034417
T1162,1,0.034274
T1950,1,0.034274
T571,1,0.034274
T398,1,0.033427
T1617,1,0.033427
T1548,1,0.033427
T1636,1,0.033427
T466,1,0.033295
T136,1,0.033295
T1378,1,0.033295
T1229,1,0.034132
T40,1,0.033991
T511,1,0.033991
T1099,1,0.034080
T1558,1,0.033991
T479,1,0.033991
T806,1,0.034270
T1895,1,0.034270
T1303,1,0.034705
T1225,1,0.034705
T854,1,0.034853
T1723,1,0.034705
T4,1,0.034705
T1666,1,0.034705
T30,1,0.034705
T1597,1,0.034853
T1692,1,0.034853
T319,1,0.034853
T790,1,0.034853
T1761,1,0.034705
T1812,1,0.033990
T1078,1,0.034132
T218,1,0.034132
T1828,1,0.034132
T857,1,0.034132
T1557,1,0.034132
T813,1,0.034132
T1407,1,0.034132
T1688,1,0.034275
T536,1,0.034132
T1188,1,0.034132
T1908,1,0.032898
T1921,1,0.032898
T1539,1,0.032898
T1694,1,0.034949
T1937,1,0.035098
T600,1,0.034949
T1905,1,0.034949
T1669,1,0.034949
T1094,1,0.034949
T901,1,0.035399
T1389,1,0.035399
T1080,1,0.035399
T1023,1,0.035248
T541,1,0.034949
T408,1,0.035248
T734,1,0.035248
T1538,1,0.035098
T13,1,0.035098
T922,1,0.035098
T943,1,0.035098
T169,1,0.035098
T1655,1,0.035098
T1787,1,0.035098
T1065,1,0.035098
T1764,1,0.035098
T329,1,0.035098
T1230,1,0.035248
T148,1,0.034949
T1586,1,0.034949
T1914,1,0.034949
T1683,1,0.034949
T442,1,0.034949
T1648,1,0.034949
T687,1,0.034949
T429,1,0.034949
T1912,1,0.034949
T595,1,0.034949
T642,1,0.034949
T1425,1,0.034949
T283,1,0.034949
T1740,1,0.034949
T887,1,0.035093
T800,1,0.034801
T1392,1,0.034950
T1176,1,0.034801
T1161,1,0.034801
T1015,1,0.034654
T1095,1,0.034800
T211,1,0.034801
T212,1,0.034654
T8,1,0.034654
T419,1,0.034654
T1013,1,0.034654
T1410,1,0.034654
T1166,1,0.034801
T1726,1,0.034654
T498,1,0.034654
T811,1,0.034654
T364,1,0.034654
T489,1,0.034654
T1144,1,0.034652
T916,1,0.034654
T458,1,0.035548
T1758,1,0.035548
T421,1,0.035548
T1152,1,0.035548
T844,1,0.035548
T1519,1,0.035702
T1572,1,0.035702
T666,1,0.035702
T1473,1,0.035702
T1551,1,0.034432
T1403,1,0.035016
T1056,1,0.034721
T104,1,0.034432
T1522,1,0.034432
T1481,1,0.034576
T915,1,0.035165
T953,1,0.035165
T1127,1,0.035165
T878,1,0.035016
T1510,1,0.035016
T322,1,0.035016
T1547,1,0.035016
T606,1,0.035016
T1632,1,0.035016
T1507,1,0.035016
T925,1,0.035016
T32,1,0.035016
T176,1,0.035016
T163,1,0.035316
T577,1,0.035316
T1952,1,0.035316
T424,1,0.035016
T133,1,0.035016
T1608,1,0.035016
T783,1,0.035016
T1485,1,0.035016
T1783,1,0.035016
T602,1,0.035016
T1330,1,0.035016
T761,1,0.035310
T165,1,0.035159
T300,1,0.035310
T1674,1,0.035159
T1878,1,0.035159
T702,1,0.035159
T464,1,0.035159
T1749,1,0.035159
T2000,1,0.035943
T1291,1,0.035943
T818,1,0.035633
T1290,1,0.035787
T914,1,0.035480
T918,1,0.035633
T1972,1,0.035633
T608,1,0.035633
T373,1,0.035633
T75,1,0.035633
T776,1,0.035480
T1679,1,0.035480
T678,1,0.035480
T1724,1,0.035480
T298,1,0.035480
T288,1,0.035787
T125,1,0.035480
T1969,1,0.035328
T729,1,0.035328
T1470,1,0.035328
T960,1,0.035328
T963,1,0.035177
T1110,1,0.035328
T119,1,0.035633
T1728,1,0.035328
T1073,1,0.035328
T1098,1,0.035328
T1348,1,0.035328
T1300,1,0.035328
T1487,1,0.035328
T937,1,0.035328
T1995,1,0.035480
T1061,1,0.035480
T142,1,0.035328
T546,1,0.035328
T84,1,0.035328
T1491,1,0.035328
T711,1,0.035328
T234,1,0.035328
T757,1,0.035328
T1737,1,0.035328
T1974,1,0.035328
T73,1,0.035328
T1628,1,0.035328
T967,1,0.035328
T1354,1,0.035328
T1337,1,0.035328
T1334,1,0.035328
T262,1,0.035446
T302,1,0.035446
T1232,1,0.035446
T1215,1,0.035446
T1880,1,0.035446
T366,1,0.035446
T1654,1,0.035446
T1180,1,0.035446
T1343,1,0.035648
T490,1,0.035648
T395,1,0.035492
T235,1,0.035492
T1198,1,0.035492
T1171,1,0.035824
T1204,1,0.035666
T1464,1,0.035666
T12,1,0.035666
T19,1,0.035666
T418,1,0.035824
T547,1,0.035824
T415,1,0.035666
T1282,1,0.035666
T98,1,0.035666
T562,1,0.035666
T1484,1,0.035297
T1868,1,0.035297
T805,1,0.035297
T252,1,0.035297
T1646,1,0.035451
T257,1,0.035451
T482,1,0.035451
T1822,1,0.035451
T308,1,0.034844
T426,1,0.035144
T474,1,0.035144
T1599,1,0.035144
T282,1,0.035144
T1670,1,0.035296
T112,1,0.035144
T1311,1,0.035145
T1471,1,0.035250
T146,1,0.035144
T1174,1,0.035144
T1920,1,0.035144
T145,1,0.035144
T1941,1,0.035144
T1113,1,0.035144
T1223,1,0.035144
T1791,1,0.035297
T795,1,0.034993
T1444,1,0.034993
T1504,1,0.034993
T116,1,0.034843
T483,1,0.034993
T254,1,0.034993
T54,1,0.034993
T1033,1,0.034694
T938,1,0.034547
T123,1,0.034547
T523,1,0.034547
T1286,1,0.035604
T1332,1,0.035604
T256,1,0.035604
T1713,1,0.035604
T1106,1,0.035604
T1269,1,0.035761
T1697,1,0.035604
T691,1,0.035604
T1322,1,0.035604
T1772,1,0.035761
T827,1,0.035604
T1944,1,0.035604
T494,1,0.035604
T1178,1,0.035919
T1139,1,0.035761
T459,1,0.035604
T210,1,0.035604
T478,1,0.034674
T1446,1,0.034674
T604,1,0.034527
T1978,1,0.034527
T1005,1,0.034674
T1422,1,0.034674
T939,1,0.035316
T1592,1,0.035316
T391,1,0.035316
T1797,1,0.035463
T1594,1,0.035316
T343,1,0.035316
T185,1,0.035316
