# Taxon Label, Partition Group (0 or 1), Fiedler Value
T185,0,-0.000504
T458,0,-0.000504
T152,0,-0.000504
T2878,0,-0.000509
T2728,0,-0.000509
T2308,0,-0.000509
T252,0,-0.000509
T2654,1,0.005076
T1984,1,0.005075
T444,1,0.005075
T1142,1,0.005075
T2887,1,0.005077
T2352,1,0.005077
T272,1,0.005077
T271,1,0.005077
T1051,1,0.000850
T558,1,0.000851
T2869,1,0.000851
T2569,1,0.000852
T335,1,0.000849
T2501,1,0.000849
T274,1,0.000848
T962,1,0.000848
T2231,1,0.000849
T1468,1,0.000848
T718,1,0.000848
T2016,1,0.000848
T2556,0,-0.000089
T523,0,-0.000090
T293,0,-0.000094
T1759,0,-0.000094
T1033,0,-0.006667
T769,0,-0.006667
T1576,0,-0.006668
T2545,0,-0.006666
T868,1,0.002619
T1520,1,0.002617
T1746,1,0.002618
T1854,1,0.000331
T1617,1,0.000351
T2668,1,0.000345
T731,1,0.000344
T1119,1,0.000345
T2554,0,-0.001927
T818,0,-0.001928
T2357,0,-0.001928
T2697,0,-0.001927
T2950,0,-0.001927
T2315,0,-0.001927
T2353,0,-0.001927
T210,0,-0.001928
T2243,0,-0.001927
T730,0,-0.001928
T484,0,-0.001927
T2658,0,-0.001928
T1155,0,-0.001930
T634,0,-0.001930
T1858,0,-0.001930
T633,0,-0.000067
T2098,0,-0.000067
T1660,0,-0.000067
T1705,0,-0.000066
T1324,0,-0.000067
T955,0,-0.000067
T1982,0,-0.000067
T341,0,-0.000067
T2618,0,-0.000067
T471,0,-0.000067
T2128,0,-0.000067
T2490,0,-0.000066
T361,0,-0.000067
T1258,0,-0.000067
T1353,0,-0.000111
T1542,0,-0.000115
T623,0,-0.000116
T28,0,-0.000116
T2063,0,-0.000116
T2629,1,0.004230
T496,1,0.004229
T2867,1,0.007214
T1591,1,0.007214
T1795,1,0.007216
T1609,1,0.007214
T1390,1,0.007214
T746,1,0.007214
T957,1,0.007214
T1896,1,0.007214
T844,1,0.007215
T684,1,0.007214
T2173,1,0.007214
T1581,1,0.007214
T946,1,0.007214
T864,1,0.007214
T2918,1,0.007214
T597,1,0.007046
T823,1,0.007046
T2551,1,0.082200
T2510,1,0.082198
T1734,1,0.083519
T896,1,0.083517
T1445,1,0.083521
T2287,1,0.083522
T1375,1,0.083518
T1688,1,0.083523
T1610,0,-0.000805
T2712,0,-0.001673
T38,0,-0.001673
T1550,0,-0.000239
T2168,0,-0.000239
T1582,0,-0.000213
T248,0,-0.000211
T762,1,0.001744
T2371,1,0.001744
T1340,1,0.001733
T423,1,0.001733
T175,1,0.001733
T436,1,0.001733
T2833,1,0.001733
T97,1,0.001733
T2748,1,0.001732
T1590,1,0.001900
T218,1,0.001900
T686,1,0.001900
T2275,1,0.001900
T1754,1,0.001900
T2885,1,0.001900
T239,1,0.001537
T835,1,0.001537
T2863,1,0.001537
T2044,1,0.001537
T1089,1,0.001512
T2348,1,0.001512
T1034,1,0.001513
T744,0,-0.006382
T859,0,-0.006382
T1889,0,-0.006380
T1694,0,-0.006380
T2104,0,-0.006380
T1522,0,-0.006380
T2154,0,-0.006378
T2032,0,-0.006378
T2573,0,-0.006378
T1816,0,-0.002001
T1151,0,-0.002056
T1952,0,-0.002056
T2713,0,-0.002057
T2316,0,-0.002055
T1158,0,-0.002061
T92,0,-0.002042
T1103,0,-0.002039
T2278,0,-0.001139
T2461,0,-0.001139
T1328,0,-0.001298
T912,0,-0.001297
T2152,0,-0.001297
T1918,0,-0.001298
T2,0,-0.001298
T1177,1,0.004210
T2200,1,0.004210
T559,1,0.004210
T2913,1,0.004210
T2225,1,0.004210
T1633,1,0.004209
T338,1,0.004209
T736,1,0.004210
T207,1,0.004211
T308,1,0.004208
T1148,1,0.004208
T275,1,0.004208
T2531,1,0.004208
T2824,1,0.004208
T673,1,0.004208
T1772,1,0.004208
T588,1,0.004209
T717,1,0.004209
T1433,1,0.004209
T2641,1,0.002402
T1636,1,0.002401
T156,1,0.002401
T1192,1,0.002401
T495,1,0.002371
T2078,1,0.002393
T2405,1,0.002393
T2837,1,0.002392
T2050,1,0.002393
T2022,1,0.005066
T2007,1,0.005066
T1543,1,0.005066
T1371,1,0.005066
T1213,1,0.005066
T2695,1,0.004976
T2786,1,0.004976
T2182,1,0.004976
T2335,1,0.004976
T1906,1,0.004976
T1123,1,0.004976
T1064,1,0.003791
T2202,1,0.003978
T2131,1,0.003947
T518,1,0.004159
T2987,1,0.004159
T2665,1,0.004167
T2381,1,0.004167
T947,1,0.004166
T1476,1,0.002070
T2386,1,0.002073
T1808,1,0.002073
T2546,1,0.002073
T906,1,0.002073
T2534,1,0.002073
T655,1,0.002074
T2610,1,0.002074
T429,1,0.002074
T1250,1,0.002343
T107,1,0.002343
T1976,1,0.002343
T59,1,0.002343
T533,1,0.002344
T1857,0,-0.002603
T2965,0,-0.007609
T55,1,0.020234
T1599,1,0.020234
T2176,1,0.020241
T205,1,0.020240
T2865,1,0.020242
T1323,1,0.020237
T1084,1,0.020237
T594,1,0.020238
T711,1,0.020237
T670,1,0.020237
T165,1,0.020236
T584,1,0.020237
T632,1,0.020236
T2997,1,0.020233
T383,1,0.020234
T2393,1,0.020234
T2237,1,0.020237
T982,1,0.020235
T1339,1,0.020233
T1440,1,0.020233
T1637,1,0.020233
T299,1,0.020242
T691,1,0.020241
T2410,1,0.020241
T1601,1,0.020240
T1403,1,0.020240
T2212,1,0.020239
T1929,1,0.020239
T1708,1,0.020241
T439,1,0.020241
T2587,1,0.020242
T87,1,0.020242
T1940,1,0.020240
T768,1,0.020239
T145,1,0.020239
T2991,1,0.020239
T2313,1,0.020239
T1154,1,0.020238
T1262,1,0.020239
T2744,1,0.020239
T2038,1,0.020239
T1428,1,0.020239
T1171,1,0.020239
T2591,1,0.020239
T2952,1,0.020239
T800,1,0.020238
T759,1,0.020240
T1880,1,0.020240
T1913,1,0.020240
T1434,1,0.020240
T222,1,0.020240
T413,1,0.020240
T153,1,0.020240
T14,1,0.020244
T1797,1,0.020245
T2292,1,0.020247
T187,1,0.020247
T2998,1,0.020247
T1044,1,0.020247
T2413,1,0.020248
T69,1,0.020248
T1396,1,0.020248
T656,1,0.020247
T1966,1,0.020247
T2509,1,0.020241
T90,1,0.020241
T2539,1,0.020241
T2639,1,0.020197
T820,1,0.020194
T1828,1,0.020192
T2325,1,0.020193
T1165,1,0.020145
T672,1,0.020147
T269,1,0.004900
T1496,1,0.004895
T2023,0,-0.009179
T2948,0,-0.009179
T2548,0,-0.009171
T1475,0,-0.009400
T2009,0,-0.009399
T1882,0,-0.009400
T2343,1,0.000041
T2794,0,-0.000946
T2061,0,-0.000946
T1649,0,-0.000947
T1252,0,-0.000932
T58,0,-0.000946
T114,0,-0.000946
T1035,0,-0.000947
T1337,0,-0.000947
T2983,0,-0.000946
T1526,0,-0.000947
T827,0,-0.000947
T2345,0,-0.000945
T403,0,-0.000944
T1678,0,-0.000945
T2908,0,-0.000945
T98,0,-0.000945
T264,0,-0.000945
T973,0,-0.000945
T1093,0,-0.000945
T2953,0,-0.000946
T1835,0,-0.000946
T158,0,-0.000946
T1156,0,-0.000946
T1516,0,-0.000947
T2707,1,0.010130
T931,1,0.010131
T1564,1,0.010131
T104,1,0.010128
T266,1,0.010127
T1848,1,0.010128
T725,0,-0.004737
T220,0,-0.004738
T2868,0,-0.004736
T199,0,-0.004448
T917,0,-0.002936
T678,0,-0.002937
T164,0,-0.002818
T1654,0,-0.002818
T2222,0,-0.002817
T958,0,-0.002819
T1382,0,-0.000232
T2778,0,-0.000231
T330,0,-0.000231
T2159,0,-0.000231
T570,0,-0.000231
T2136,0,-0.000158
T740,0,-0.000159
T420,0,-0.000156
T1936,0,-0.000155
T2444,0,-0.000156
T1698,0,-0.000155
T2257,0,-0.000165
T943,0,-0.081442
T410,0,-0.081445
T796,0,-0.081445
T621,0,-0.081444
T1513,0,-0.081443
T445,0,-0.081443
T526,0,-0.081445
T2279,0,-0.081447
T977,0,-0.081444
T568,1,0.000164
T2692,1,0.000164
T2382,1,0.000164
T2567,1,0.000164
T309,1,0.000231
T2281,1,0.000246
T53,1,0.000309
T486,1,0.000310
T1499,1,0.000310
T1091,1,0.000311
T2066,1,0.000311
T2827,1,0.000419
T2153,1,0.000418
T1653,1,0.000419
T922,1,0.000419
T1342,1,0.000418
T96,1,0.000418
T2203,1,0.000418
T752,1,0.000418
T1483,1,0.000419
T2346,1,0.000417
T644,1,0.000421
T2069,1,0.000421
T694,1,0.000421
T1744,1,0.000428
T580,1,0.000436
T2884,1,0.000434
T2873,1,0.000433
T2450,1,0.000434
T2760,1,0.000434
T2489,0,-0.029118
T144,0,-0.029118
T1563,0,-0.029115
T1972,0,-0.029114
T610,0,-0.029124
T2947,0,-0.029125
T1257,0,-0.029120
T546,0,-0.029124
T262,0,-0.029126
T2471,0,-0.029126
T478,0,-0.004231
T2470,0,-0.006924
T454,1,0.012190
T1039,1,0.012338
T1416,1,0.012395
T2915,1,0.012395
T1996,1,0.012396
T2643,1,0.012396
T2137,1,0.012396
T1813,1,0.012397
T2198,1,0.012396
T616,0,-0.001169
T2715,0,-0.001170
T2720,0,-0.001169
T1804,0,-0.001171
T2150,0,-0.001171
T2541,0,-0.001218
T2085,0,-0.001217
T968,0,-0.001217
T29,0,-0.001217
T2338,0,-0.001217
T798,0,-0.001217
T1116,0,-0.001217
T146,1,0.001520
T119,1,0.001522
T2312,1,0.001504
T2018,1,0.001504
T487,1,0.001504
T1297,1,0.001270
T721,1,0.001270
T1421,1,0.001270
T2681,1,0.001270
T1963,1,0.001270
T2336,1,0.001271
T2204,1,0.001274
T2329,1,0.001274
T419,1,0.001810
T2390,1,0.001810
T1061,1,0.001810
T1000,1,0.001810
T2800,1,0.001810
T2042,1,0.001810
T1595,1,0.001810
T1446,1,0.001810
T1726,1,0.001810
T916,1,0.001810
T201,1,0.001810
T2858,1,0.001810
T2722,1,0.001810
T576,1,0.001810
T913,1,0.001810
T682,1,0.001810
T2272,1,0.001810
T1489,1,0.002536
T2594,1,0.002541
T4,1,0.002541
T310,1,0.003678
T612,1,0.003721
T20,1,0.003722
T1275,1,0.003723
T2635,0,-0.014921
T1313,0,-0.014921
T2598,0,-0.014921
T1625,0,-0.014921
T1239,0,-0.014922
T2801,0,-0.014922
T2788,0,-0.014922
T1308,0,-0.014922
T753,0,-0.014922
T1553,0,-0.014922
T2583,1,0.002828
T211,1,0.002813
T48,1,0.002605
T764,1,0.002605
T378,1,0.002605
T2057,1,0.002624
T1467,1,0.002613
T1756,1,0.002613
T1722,1,0.002617
T2129,1,0.002617
T2286,0,-0.007101
T357,0,-0.007103
T6,0,-0.007103
T1650,0,-0.007103
